joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.13819725850912,40.715070788332234,66.26162571625059,-45.25784478917547,-17.575218463002972,0.3837650473789451,-79.3696605032517,-35.71046155139711,-102.69859697641441,11.702939573183357,32.70898500060935,96.81157601496275,1763545837.0428355
80.13812213291308,40.71572511544179,66.26173598455345,-45.25821580045831,-17.575695172895852,0.38395846644295956,-79.36832489496784,-35.68406256164197,-102.75944305780772,11.699395862610478,32.72737379953889,96.84587161866929,1763545837.1538768
80.13806340206216,40.715536833329544,66.26218840849894,-45.25815001551266,-17.575402781780564,0.38430632255731306,-79.37174706365931,-35.67346516193729,-102.7577125284482,11.690982594755187,32.7293574858108,96.86134029729898,1763545837.2443697
80.13800495580217,40.71564374636514,66.2611704771624,-45.25817123334762,-17.57564848481356,0.38392186125496736,-79.3854826268011,-35.676817533171054,-102.7415944832616,11.681212327536105,32.72289613052404,96.88141758741888,1763545837.33908
80.13799277821606,40.715265990843434,66.26109051095665,-45.25807269459244,-17.575373840731032,0.38412823711163796,-79.38539497635419,-35.67311828089119,-102.72792807460762,11.682463946316332,32.7207624518311,96.89914456082387,1763545837.4481854
80.13803745365078,40.715691833258866,66.26161230971026,-45.25816906879002,-17.57546253092006,0.38429684046608925,-79.39226640233841,-35.68574249807993,-102.72770688393219,11.659880835978228,32.71331569819855,96.89498361697568,1763545837.5433118
80.13769401756262,40.71552257942612,66.26132656460511,-45.25798355545695,-17.57536317866641,0.38401700767342356,-79.39174524200736,-35.6768968876029,-102.74217068710203,11.659473928469424,32.71785182347416,96.91138212371817,1763545837.63418
80.13778710699971,40.71524997934531,66.26148368571968,-45.25825093419154,-17.575487152308714,0.38418413722288924,-79.38657648592599,-35.67154448589907,-102.74265664599926,11.629075604317796,32.719506724747966,96.92882884288936,1763545837.7288177
80.13777100117208,40.71556918311395,66.26233856226348,-45.25796404901341,-17.575260523491444,0.38431202847728196,-79.39451243120125,-35.679203303033795,-102.7575156303903,11.647409774654562,32.71875067030208,96.92688504879928,1763545837.8176434
80.13774915940569,40.71551321399154,66.26169900266171,-45.258095159542464,-17.575193705942215,0.38421167630955433,-79.3907495144776,-35.69546208581816,-102.7409355992843,11.6340006722969,32.72082891372965,96.9539776875371,1763545837.9026515
80.13491502871409,40.716973940127666,66.26076524561218,-45.256111287439424,-17.574552336349086,0.3833036997344252,-79.39299315257995,-35.616984860469515,-102.81539576184294,11.66761628218488,32.608497765764234,96.76143320319007,1763545838.1086824
80.13468650604246,40.71686590208189,66.26027171269902,-45.25579771000357,-17.57450175405013,0.3828941167659,-79.38366151694606,-35.604016015124,-102.77508759692182,11.717958586877446,32.57234264400494,96.75765820945811,1763545838.2177753
80.13488821499244,40.716741370902035,66.26018099228915,-45.255589454287055,-17.574857785637207,0.38291111709465797,-79.37893975969125,-35.626133284838104,-102.59595884292195,11.844170552929342,32.46886126656902,96.66376367879984,1763545838.32892
80.13491258832549,40.71721893125602,66.26055721797437,-45.255961577440175,-17.574524917444403,0.38300000664263967,-79.37341084331028,-35.68635007686803,-102.32262736689853,12.06767200185231,32.3037464475164,96.45683072794778,1763545838.4770186
80.13499599686365,40.71719743876518,66.26067051860213,-45.256133669917894,-17.57437755617496,0.38315253409102107,-79.35294444550114,-35.744667539385645,-102.01144916477091,12.431027843591272,32.10135909086022,96.09109267023187,1763545838.6230295
80.13487735801937,40.71735477075908,66.2607058745385,-45.25577551757287,-17.57430147190062,0.38328173196391047,-79.33142908404866,-35.825326282315956,-101.6874642782475,12.7543898308639,31.903046553483843,95.72234979437508,1763545838.7773077
80.13481393163173,40.71665473091077,66.26002733711607,-45.255917758128476,-17.574305920343164,0.3827153242228635,-79.32250272562862,-35.85243448482988,-101.56691450776432,12.903371823179494,31.83644327235359,95.58382930416983,1763545838.878164
80.13487613205632,40.71740432077494,66.2606016781498,-45.2561097548788,-17.574467140571336,0.3832986045525762,-79.26971737525932,-35.905273048304096,-101.26998072942277,13.39939233281048,31.621981198529443,95.08653165547261,1763545839.02198
80.13495026414799,40.71698278765803,66.26065783934973,-45.256061468002265,-17.574460646684887,0.38322531993083464,-79.2680950116186,-35.9226089518605,-101.18446347053987,13.572002139083978,31.574752769223522,94.96789702018758,1763545839.149726
80.13504938840306,40.71697269974279,66.26049705872055,-45.255849016599264,-17.574561424777553,0.3833748790883462,-79.26281982021554,-35.937046265627146,-101.16942676647318,13.612874165080019,31.535767629334252,94.93104414279348,1763545839.217732
80.13062109103346,40.718678534363654,66.26037350582199,-45.25593935413606,-17.574758336062864,0.3831928518580167,-79.26745744340725,-35.907689433693186,-101.19651864578356,13.65888805276661,31.532719130465914,94.8227039209225,1763545839.4226978
80.13045082660379,40.7185039536382,66.26018575,-45.25600057558494,-17.57405790564983,0.38356811950589287,-79.26484269218011,-35.86218082942229,-101.31147024648419,13.630715540892181,31.56554295026043,94.87985669037077,1763545839.533762
80.13056348059908,40.71811479861524,66.260446962758,-45.25585459154758,-17.57458683541463,0.38349471352705766,-79.2569850787253,-35.82749390717962,-101.38105479793576,13.632234585338244,31.600712875073626,94.92319064710283,1763545839.6243553
80.13041940708132,40.7177789979821,66.26053303372764,-45.255988212544686,-17.57463357733845,0.3834152388389138,-79.21423349020155,-35.68748610210662,-101.61062594695747,13.649995700676792,31.658880731480533,94.95131597649642,1763545839.7381046
80.13056849512547,40.718758085647785,66.26027338242734,-45.256232563557106,-17.574809035125295,0.38352127363801325,-79.19464876362481,-35.62722076909935,-101.69699477928614,13.660479017537954,31.68448925623918,94.96622845826212,1763545839.8388994
80.1305124957706,40.718224560978655,66.26038330246953,-45.255925001523174,-17.57441677737748,0.38339876322468464,-79.17095817641788,-35.53956073316186,-101.82506548555693,13.681833841536475,31.719161975561356,94.96957746555871,1763545839.933638
80.13055879291427,40.71889231343035,66.26073748378825,-45.25616004329276,-17.57454128569606,0.3836809696915949,-79.14034706052374,-35.47555018733448,-101.92962072496263,13.69538114373487,31.74931755152894,94.96856337639277,1763545840.0078104
80.13048318108865,40.71899618399234,66.26088642611842,-45.256056677388266,-17.57449816648446,0.3840964118254682,-79.12686132883475,-35.447170524381825,-101.97250055112532,13.71363993234033,31.774446140820203,94.96453436761463,1763545840.079951
80.13042190686652,40.718504179046185,66.25985134198224,-45.25576780028727,-17.57447771893588,0.3835388238393946,-79.12957716409312,-35.44526911773751,-102.00619606311545,13.71614804150927,31.797685449945458,94.96773825865301,1763545840.1622744
80.1303762246807,40.71832986774202,66.26024783953667,-45.25594628601906,-17.574155032346845,0.3838727327547406,-79.12789501362123,-35.470581719516254,-101.95429150290258,13.691326683472301,31.79427610559981,94.9789352468164,1763545840.2487593
80.13189999182626,40.717899438754884,66.26001120212963,-45.25611130292955,-17.576130886311397,0.38493610463120337,-79.11353851888215,-35.43961703647597,-102.05831434753843,13.728715471861046,31.786902882336577,94.91170355109354,1763545840.4287217
80.13178006281505,40.71788697462823,66.26033888444326,-45.25607156684071,-17.575795034747802,0.38490709996534156,-79.1226103954968,-35.44035540897263,-102.06374353446392,13.689726578945283,31.79341448684663,94.96968587307383,1763545840.4987533
80.13173822538434,40.71816966697754,66.2603479118727,-45.255867483388556,-17.575826056521326,0.38461877121466626,-79.13972039012877,-35.45311195544851,-102.04144642760535,13.662916579044248,31.793115760752634,95.00148604380726,1763545840.5646837
80.13181365287751,40.71782649988335,66.26053603502424,-45.25588691761608,-17.57599324066012,0.3845151444351508,-79.154972933395,-35.47425942820387,-102.03591602144013,13.668893401655431,31.786585224671477,95.0186409290093,1763545840.6388535
80.13181739358173,40.71819014555977,66.26090331692669,-45.25577520819774,-17.57569146691087,0.3849951380202328,-79.16400744324018,-35.46971984021244,-102.01513315440778,13.641409196779982,31.785463579433667,95.04384409986235,1763545840.7192044
80.13194031207964,40.71834645798315,66.26059917180001,-45.255837376146495,-17.57597360281761,0.3849234193964098,-79.16829126195671,-35.46768322825204,-102.04718427993872,13.626256827785678,31.790700726689177,95.07308034471981,1763545840.7874982
80.13184970127573,40.71823605860182,66.26078668464075,-45.25635415695521,-17.57599884904573,0.3845356300680626,-79.16525279924278,-35.44419835884292,-102.09511915475294,13.623454242703781,31.799193802074516,95.08847018259802,1763545840.8637483
80.13184267367447,40.71838505616229,66.26086866733988,-45.25584096632946,-17.575924554040725,0.38499596145375187,-79.1556034076729,-35.42904542516412,-102.1412798161147,13.607306398975435,31.808024272294823,95.10244470579842,1763545840.954429
80.13188893935715,40.718236991748135,66.26053027910856,-45.256046140312904,-17.5760216700549,0.3847490801032014,-79.13659407398794,-35.387594642081254,-102.22433531654102,13.592629781009853,31.833462815712945,95.13146524728737,1763545841.063495
80.1319371736741,40.71843136233295,66.26067437773101,-45.25581773937227,-17.576073550639737,0.3847860666686798,-79.11849279893309,-35.33532663481501,-102.30389864665042,13.57818815405361,31.860432550643715,95.15315778730329,1763545841.1479583
80.13113611729207,40.71785821927321,66.25815690761578,-45.255997132504724,-17.57434129582913,0.3821377635939868,-79.10118695625576,-35.34893759109181,-102.37738594892869,13.541154637384297,31.8556358949322,95.15299998681023,1763545841.3234124
80.13116990712369,40.718237814968,66.25832682741695,-45.256024590401786,-17.574121228413876,0.3823271379200797,-79.09223886052487,-35.30555336559782,-102.47288459686034,13.492496242624977,31.892623653370475,95.20088539548767,1763545841.3893695
80.13122491030347,40.718257286371816,66.25882187270014,-45.256068438343505,-17.574275708302416,0.38226944832583964,-79.09003029069514,-35.27912126955398,-102.53243443270583,13.45741899492301,31.930709795382068,95.26369905408113,1763545841.4925816
80.13123371574343,40.71802980111105,66.25839005083056,-45.25612932712866,-17.57417457110599,0.3820468679854887,-79.09561367952227,-35.273185561247196,-102.55803245879156,13.3823335343297,31.957915973551902,95.34157794839628,1763545841.5992196
80.13115241012288,40.718571940104084,66.2582807234725,-45.25610093843551,-17.574200298008627,0.381921819328723,-79.09489352499763,-35.26971826070138,-102.53293062007359,13.344492033412608,31.983097732362005,95.37821918764813,1763545841.6693594
80.13141302341315,40.718205853398096,66.25892663207465,-45.25604034289439,-17.574116796316076,0.38212330842580666,-79.1075387903906,-35.33836759355176,-102.40512140571762,13.34349989188437,31.96488853160831,95.38444169395893,1763545841.788698
80.13141281360211,40.71808295690683,66.25823351684502,-45.25614137011095,-17.574134936317208,0.38216208158990633,-79.11500443104678,-35.418858807796276,-102.24257055189237,13.382607241806477,31.92852284647044,95.36315949541675,1763545841.9244542
80.13139296616224,40.71835088132102,66.25811784558762,-45.256374413761634,-17.57408596552508,0.3821986008878428,-79.159785081285,-35.69803011171298,-101.74327756475556,13.498939585848804,31.746846125099523,95.23463810670705,1763545842.0781977
80.13129360632375,40.718204407368496,66.25829517543582,-45.25668770863629,-17.574086463452378,0.38246648064775696,-79.24830507599921,-36.075043121288516,-101.00442857678485,13.726281016060735,31.429335028629467,94.95681992895108,1763545842.2736506
80.13139124825429,40.718556755938714,66.25815983236447,-45.256607962764186,-17.573953108458063,0.38236067371369337,-79.28800934450072,-36.21972041499344,-100.75100735140082,13.862349528082005,31.29865391781387,94.80562504881284,1763545842.3991241
80.13139783006054,40.718336402956055,66.25687138397059,-45.25488664862674,-17.573962346339503,0.3839879561873735,-79.23272334334483,-36.14040843968015,-100.87424810193662,13.891986889672568,31.311488033153108,94.76263821909225,1763545842.6193035
80.13155932109876,40.71869503496072,66.25661790895583,-45.25493821641794,-17.574568645524625,0.3835977093778804,-79.17988612236368,-36.104099277335656,-100.77670493190917,14.218432605116822,31.251872717155752,94.54508061465708,1763545842.744762
80.13142567889622,40.71853627552537,66.25695447437369,-45.25484775837868,-17.5744054841171,0.3837709650035203,-79.1449046260169,-36.12671294964488,-100.60439217496551,14.496826441058264,31.161666298355634,94.28253167306727,1763545842.9051275
80.13153661364821,40.718416407726856,66.25685350591276,-45.25470063084983,-17.57443874151583,0.3838608931737791,-79.1380668578043,-36.126174077689065,-100.55338705424413,14.576159816051126,31.123972029795848,94.1954106716595,1763545843.018195
80.1317061656391,40.718493866562575,66.2567136814957,-45.255358727293626,-17.57462772207234,0.38390182352431496,-79.11304850472193,-36.21078624195685,-100.249763429983,14.984558806251915,30.97109697495926,93.7963877733088,1763545843.1632771
80.13151983004762,40.718751541643776,66.25682318138168,-45.25481529920196,-17.574793303571063,0.38369638444612497,-79.13239611377385,-36.1613458984111,-100.39643735350533,14.797117516143071,31.032406666570154,93.9833278182828,1763545843.2240489
80.13151147478267,40.71857246963758,66.25661802379639,-45.25501855011347,-17.574768025401237,0.3835359168242258,-79.13960640561223,-36.16985014023083,-100.42664522340766,14.744728494885278,31.027705192146946,94.0131776659264,1763545843.3489165
80.13143473180423,40.718664164750024,66.2567848116017,-45.254760653042794,-17.574819051358656,0.38378493388869855,-79.14847127955035,-36.17975507205633,-100.44285884086588,14.663012646942324,31.049251334056812,94.07106895147646,1763545843.4744072
80.13145636242425,40.718487266488665,66.2569070959661,-45.25508299884914,-17.57468896889297,0.3838061145473596,-79.16379512414855,-36.15058001134431,-100.57404835164226,14.538956880446369,31.09116633597366,94.22289997792822,1763545843.5833297
80.1314540455293,40.718662230087205,66.25669934245002,-45.25498737074131,-17.57453855622974,0.3838503457894764,-79.17003225614066,-36.14504638786135,-100.6264642554722,14.463929750954664,31.11138897980384,94.28429672039111,1763545843.6533606
