joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.20513274668478,40.77614103625605,66.34536573132205,-45.34962210436952,-17.651174936794668,0.40533540965618514,-78.75843381065202,-39.076333110367536,-94.85187680690333,25.618538297111943,25.429736251435326,85.6867388711271,1763536303.7490137
80.20496605908451,40.77609572882435,66.34513331026744,-45.34911883906614,-17.651354710236326,0.40574782186878383,-78.78987053839799,-39.107492071820644,-94.80552617301059,25.57811510009773,25.426972997303427,85.72625533403459,1763536303.8292353
80.2050162472934,40.776116104423984,66.34515918197602,-45.3493723945227,-17.651149291135052,0.4054518129019712,-78.80159358269391,-39.12288592085702,-94.81997687095257,25.52603478497768,25.43324438233017,85.74814140345768,1763536303.8993168
80.20499885989855,40.77611921120831,66.34525088429938,-45.34927670691143,-17.651385867388175,0.4059874869590575,-78.8199772029042,-39.13137135664307,-94.85587656507083,25.463045143654387,25.45227015813737,85.81217746326513,1763536303.9695566
80.20510389702696,40.7764279406633,66.34496729760919,-45.349201206347615,-17.65119542306855,0.40583902642509423,-78.8225306449503,-39.126276119860336,-94.89325970705713,25.413066286594923,25.467060196310413,85.86899750010441,1763536304.052084
80.20528618734637,40.77653621469307,66.3452981775113,-45.34927763995092,-17.651231967577996,0.4055839186446567,-78.81112002375268,-39.098422386733276,-95.0134374169244,25.332976786684945,25.51389624866529,85.95332790847571,1763536304.1531484
80.20506261318116,40.776513773031645,66.34546119480729,-45.34924991199159,-17.65138577722498,0.4057401665436701,-78.80514151593717,-39.07222617299638,-95.08950559341295,25.288756042655685,25.554459757945185,86.0341156569546,1763536304.2396278
80.20507259544308,40.77708185199661,66.3454561562445,-45.349490777619735,-17.6511864264057,0.4059713838555549,-78.79753436132785,-39.043810272079085,-95.18343417111667,25.24311868615879,25.60280112195221,86.11975839427207,1763536304.3240213
80.20528281947337,40.7766685058899,66.346106282457,-45.34971176302669,-17.65269266473959,0.4029845980596283,-78.7941804591208,-39.02916690001544,-95.23163422525751,25.191938874275458,25.601773014872464,86.09441690154344,1763536311.3550649
80.2053844365965,40.776422180688144,66.34689876308019,-45.34966910558096,-17.652903699170327,0.40283088570663417,-78.75502023233014,-38.94355494819824,-95.32145138399034,25.273232943483706,25.633408173681467,86.06218051971469,1763536311.433357
80.20526161803657,40.77646133854141,66.34676324416924,-45.3496192985359,-17.65319938615626,0.40303607266973535,-78.67324930357624,-38.80634112535124,-95.46516160817363,25.461678297741557,25.681128118937085,85.95646837635246,1763536311.548448
80.20524483529061,40.77688206403541,66.34679072022713,-45.34933609701561,-17.65305097625897,0.40335873009461315,-78.58946304193577,-38.670047072537336,-95.59151912553887,25.6612263041394,25.722259776749706,85.8222391636127,1763536311.6635966
80.2052112446406,40.776942366118845,66.34662175760867,-45.349548699474,-17.653506585828165,0.4031665884849346,-78.47275316882047,-38.50300504280594,-95.75376344488762,25.971705194570628,25.774450946230008,85.59631988153937,1763536311.7848628
80.20506952562138,40.77675823973925,66.34655867072179,-45.34982788371128,-17.653109435552032,0.403321895011845,-78.38704380101636,-38.38520730731417,-95.85686866541101,26.149355577224433,25.809011083124044,85.4282814139788,1763536311.8897524
80.20513947089331,40.77698312922948,66.34626864713812,-45.34980329362336,-17.653077726951842,0.4034168712526162,-78.37757216455282,-38.3541817936039,-95.8463513471246,26.132757494311804,25.823722776816677,85.44271740195273,1763536311.953577
80.20533309870007,40.77722510400376,66.34641824624946,-45.350127634343764,-17.65312655301816,0.40336646404544946,-78.6020204908073,-38.843425377495194,-95.24231125684955,25.751973345014026,25.686178568677587,85.63599722885537,1763536312.120036
80.20550871715687,40.77726951963175,66.34606556693844,-45.3503154654264,-17.652462634505195,0.4033822789258547,-78.75298952832313,-39.18833845286004,-94.80636926092274,25.517927299523148,25.587268511113553,85.75888741689039,1763536312.2844474
80.20540677612995,40.77707255963267,66.34614372859838,-45.350246069252584,-17.65293077034848,0.4032722823945219,-78.92146001659322,-39.56222317380111,-94.33855417878033,25.3723585099531,25.44351006511048,85.87003341267125,1763536312.4386377
80.20773731502645,40.775655407044106,66.34202435660912,-45.34732531547265,-17.65218108433873,0.402480280790013,-78.81667298448632,-39.306446929280625,-94.61288242464408,25.407926456263823,25.545098017398068,85.79654812942137,1763536319.963775
80.20768588071736,40.77595867948936,66.34183239233464,-45.347053246863275,-17.65227747349228,0.4027472134090891,-78.77101752742965,-39.24254510533614,-94.64901332481519,25.54612488679525,25.553540491110653,85.70842954612998,1763536320.0584085
80.20802882651647,40.7758823328444,66.34116510950071,-45.34689322695931,-17.65223253333672,0.4026779855968814,-78.74767621341417,-39.20933456858318,-94.66865827449993,25.606805001095516,25.555268399773002,85.63446139946574,1763536320.1448786
80.20787552985959,40.775449338425986,66.34222763914185,-45.34733392157077,-17.65259135036822,0.4022497664091811,-78.57784334195529,-38.96120820755002,-94.86543497585815,26.125567845741966,25.620912162417955,85.230548896259,1763536320.3050554
80.20780845223656,40.775560064809135,66.3418515050086,-45.34713266578697,-17.652528264656446,0.4022874947912599,-78.57394730726867,-38.956154481451655,-94.83103194138239,26.1588193940637,25.613477593466808,85.18781129589871,1763536320.3791165
80.20797087444478,40.7759402489149,66.34162868911157,-45.347089387454425,-17.652660067113228,0.4022280178505996,-78.65804276278041,-39.09672320803569,-94.67166523174562,25.9279942509834,25.582883973167895,85.36394991154214,1763536320.4900925
80.2080303129272,40.77598521673903,66.3416205484649,-45.34718713674752,-17.652471580745026,0.4023542108534805,-78.74676717678959,-39.25361165726175,-94.47054036494211,25.74966581734848,25.53960197083777,85.48324779464903,1763536320.6134555
80.20788130799558,40.776104590669725,66.34139096808502,-45.34716529417992,-17.652645535829794,0.40252316492565926,-78.82343817812887,-39.392055925179186,-94.28654957139887,25.64101715369055,25.496021645213034,85.5468050200799,1763536320.7141876
80.2079875142543,40.77584529414664,66.34133189922895,-45.34709654709564,-17.652260777491005,0.4025871094311571,-78.94861693891582,-39.60705135953824,-94.01814544796507,25.485451567106825,25.410416152039616,85.65223087296332,1763536320.8397257
80.2079548311652,40.77597809779945,66.3414654911687,-45.347288891679334,-17.652187060855105,0.40278101114600695,-79.02249579374974,-39.74421761606215,-93.84928767658609,25.385168865421786,25.351520638543477,85.72090646461822,1763536320.948737
80.20436332324438,40.77568803330048,66.33397476699227,-45.34535986251342,-17.652000258850716,0.4048475096991848,-78.9672733795955,-39.68313369775791,-93.95912648362308,25.343695297925333,25.385201486789043,85.7171395422084,1763536327.9954705
80.20440559140731,40.77626105372119,66.33407009512588,-45.345274330332956,-17.652884121285272,0.4051548768780648,-78.98966161033022,-39.709210044999736,-93.93075675511409,25.250925513927243,25.395753370531615,85.79096417406721,1763536328.0859733
80.20442700302902,40.77619865908252,66.33446897709084,-45.345479178115795,-17.652562197744984,0.4052707690566537,-79.04478910981038,-39.78965513093564,-93.84181285205364,25.152269416675626,25.410478960803037,85.90607290311951,1763536328.1912823
80.20442272476417,40.77662849308873,66.33438443478256,-45.34519444852167,-17.652644062772605,0.4049174190767599,-79.07964549667713,-39.87792800070653,-93.75795697380752,25.08716049746071,25.40199333720632,85.96990681031262,1763536328.2901635
80.20453821676347,40.77684357759881,66.33471591741066,-45.34534208134898,-17.652414336945814,0.404634016932675,-79.1081330267696,-39.969216674424416,-93.6299941193003,25.082448626452983,25.382516476437704,85.97478557456535,1763536328.380759
80.20437692541427,40.77645788210764,66.33468149088162,-45.3455531262489,-17.652779545735786,0.4050436844024863,-79.13985168909788,-40.083127105288455,-93.43879374567815,25.103767041588085,25.349299474093378,85.93639579527202,1763536328.4896872
80.20445662259932,40.7765587248048,66.3343998672172,-45.34513047880467,-17.652562954517563,0.4048536177213548,-79.15764998884997,-40.16677174146478,-93.32740293128434,25.1430316931842,25.315930515681014,85.89190558964398,1763536328.5802786
80.20419991036273,40.776387965198666,66.33432764949096,-45.345462019761094,-17.652852965068174,0.40535582414136423,-79.18115494048338,-40.262090498669366,-93.18157392204726,25.170537051096492,25.27402487884987,85.84700652080632,1763536328.6751983
80.20443674001288,40.77648090705227,66.33331096078268,-45.345689678190745,-17.652596770522145,0.40520789411737185,-79.19496834298852,-40.34824437422865,-93.03644257973828,25.28193753254788,25.216831192755894,85.74938885884794,1763536328.7846272
80.20456599300924,40.77642744631475,66.3328883056468,-45.34594531904503,-17.652501689375857,0.40505477735956813,-79.19207705690792,-40.35228283015514,-93.02726849403625,25.282206368416173,25.205553514871244,85.72509198707091,1763536328.860968
80.20560127992981,40.77396778181479,66.32810345358807,-45.34699986841301,-17.65210171252636,0.4025031168619864,-79.18586557956957,-40.32195427346069,-93.0943782390101,25.210867841165065,25.222957245947228,85.7684150281213,1763536335.8896823
80.20553344644225,40.77376020744998,66.32856721940087,-45.34685665336849,-17.651471838871167,0.4026699230418021,-79.1070854685919,-40.13361021637425,-93.32733362667523,25.331067601344145,25.295604481501393,85.74414217813573,1763536336.0109787
80.20543934982675,40.7740158115553,66.32839972941228,-45.34672908385462,-17.651567860534932,0.4023939561562703,-79.010877828479,-39.92866667891956,-93.54015288497654,25.54857504882601,25.357487255937485,85.61738830052334,1763536336.1302881
80.20550223117573,40.7741579634433,66.3285266511987,-45.346760764599296,-17.65166905098533,0.402608754366164,-78.90845490440117,-39.73306702395585,-93.74009175529359,25.799163538332593,25.4038016327387,85.45190513563153,1763536336.2518482
80.20538755128614,40.77385063685923,66.32897585170322,-45.346604779284554,-17.651986602331856,0.4025462191412816,-78.80620296327938,-39.53486574516843,-93.95128689762029,26.016984178960016,25.462242687828567,85.26355987745103,1763536336.3650277
80.20540220130937,40.77416860013617,66.32876167894706,-45.34639873513016,-17.651996636085084,0.40258804086821637,-78.68369461636654,-39.26608588532839,-94.31233138415755,26.229325798443387,25.56003731837029,85.13297717265606,1763536336.5049086
80.20546664491728,40.77418166509261,66.32856275386577,-45.34645499300981,-17.652039313828208,0.40259624710753067,-78.64630548218551,-39.192325010208975,-94.40530001723741,26.272962846855894,25.5977049769957,85.0756868014587,1763536336.5913
80.20555593510817,40.7746518415191,66.32890869230302,-45.346424125469824,-17.65211837690642,0.4023904799592399,-78.63657410515547,-39.14663206846093,-94.50215793301194,26.223922671831538,25.64736890760883,85.1370229350939,1763536336.6797888
80.20566112649684,40.774301033628475,66.32902449410476,-45.346755072994334,-17.651810264919746,0.40268910985469253,-78.66082563676999,-39.161003457253095,-94.55100023831027,26.06392443432646,25.692739827550227,85.25378337788976,1763536336.7949338
80.2053542720944,40.77391600901983,66.32873636544373,-45.34684457150066,-17.651913158215276,0.40253259050464485,-78.73949920170962,-39.28758311515879,-94.47072064889663,25.813857335128098,25.719071553429913,85.46448935145501,1763536336.9371812
80.2070315993838,40.77321611873133,66.3274812286106,-45.34568221024269,-17.65245941320079,0.4028399308695895,-78.63357760254326,-39.09959384095753,-94.57466686372007,25.997509100689086,25.729590765184003,85.2200515115327,1763536344.0464604
80.20682191654632,40.77406835148519,66.32769636383748,-45.34581236081149,-17.652479092920043,0.4027822437324033,-78.6477097516651,-39.108414190313695,-94.57883336726668,25.982761331599566,25.719214199873807,85.22922919094871,1763536344.110303
80.20688187976998,40.77385383893451,66.32774718503151,-45.34575398270804,-17.65238164402849,0.40262248107129717,-78.66251970630617,-39.120796805093505,-94.55298868587575,25.987393974869285,25.718740205697358,85.22412868708244,1763536344.1783009
80.20695159450617,40.7740854662539,66.32749126065457,-45.34581574129025,-17.652534035741756,0.40242339294312124,-78.67733558427221,-39.128701059342426,-94.55929304631184,25.95519918098834,25.725215558262747,85.23933571296816,1763536344.2483616
80.20677723149704,40.77368268676061,66.32752789041311,-45.34565475426854,-17.652306072103286,0.4025237616692552,-78.68610155160074,-39.13884716217254,-94.55890265968621,25.93181251165049,25.734967885225842,85.25700860654517,1763536344.3080885
80.20699767494837,40.77348252618185,66.32770578410174,-45.34580069087408,-17.652558397136726,0.4027907562488192,-78.69812866913658,-39.15034165921551,-94.55282140776379,25.899499901764322,25.738243298775934,85.29539025538601,1763536344.3706772
80.20689512393112,40.77335241984001,66.32745801863912,-45.34597950136429,-17.652638543321657,0.40251562177039435,-78.70527288176434,-39.15909344723733,-94.55158365628185,25.864987247845832,25.743738136938074,85.32343267880186,1763536344.4509876
80.20702347016778,40.773636031367815,66.32755131425507,-45.34582338796226,-17.652630589731572,0.40274257441133254,-78.72468053598557,-39.176097616833374,-94.53713040122224,25.842452725392366,25.750905045697802,85.34926349594993,1763536344.5168207
80.20679274469397,40.77343848894016,66.32740216895088,-45.34595158047282,-17.652360449909448,0.4024877570706823,-78.7346807138704,-39.19793584782849,-94.51786156092297,25.833946127774503,25.759800114869503,85.3567307006248,1763536344.588952
80.20678629631642,40.77337028112577,66.32732776006678,-45.345850362888,-17.65262661315019,0.4024637258022622,-78.74259139736425,-39.214320552746635,-94.50567487100713,25.807265353698572,25.766291075911067,85.3582542981472,1763536344.6486716
80.20689473977609,40.76708217996246,66.32844907108868,-45.34560776065695,-17.652886384846113,0.40163704814403284,-78.68219172117944,-39.04571379796369,-94.75199196454827,25.77422985586628,25.806984723313747,85.42746283262896,1763536351.7102869
80.20703934401747,40.76675331441717,66.3285725438125,-45.34562982638913,-17.652904799503133,0.4017759729054875,-78.62873474695398,-38.92752070436024,-94.88400326900461,25.869292116257697,25.84114206082265,85.36232509650819,1763536351.8008616
80.20702004781226,40.76699641190482,66.32839226144021,-45.345920003698915,-17.653342809302554,0.40189467087931025,-78.53709349214576,-38.74450067215875,-95.03382516415554,26.136485611488972,25.876256197921002,85.17013364154204,1763536351.9364502
